 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4394.8400000000001        7.2595597426895527E-024
   4394.8599999999997        7.2566062252008519E-024
   4394.8800000000001        7.2536533956656928E-024
   4394.8999999999996        7.2507012536741393E-024
   4394.9200000000001        7.2477497988158794E-024
   4394.9399999999996        7.2447990306815397E-024
   4394.9600000000000        7.2418489488613326E-024
   4394.9799999999996        7.2388995529467004E-024
   4395.0000000000000        7.2359508425286694E-024
   4395.0200000000004        7.2330028171990581E-024
   4395.0400000000000        7.2300554765501184E-024
   4395.0600000000004        7.2271088201738332E-024
   4395.0799999999999        7.2241628476630231E-024
   4395.1000000000004        7.2212175586107730E-024
   4395.1199999999999        7.2182729526105264E-024
   4395.1400000000003        7.2153290292557813E-024
   4395.1599999999999        7.2123857881406835E-024
   4395.1800000000003        7.2094432288595082E-024
   4395.1999999999998        7.2065013510070375E-024
   4395.2200000000003        7.2035601541783754E-024
   4395.2399999999998        7.2006196379687492E-024
   4395.2600000000002        7.1976798019741223E-024
   4395.2799999999997        7.1947406457901248E-024
   4395.3000000000002        7.1918021690133578E-024
   4395.3199999999997        7.1888643712405796E-024
   4395.3400000000001        7.1859272520685929E-024
   4395.3599999999997        7.1829908110951538E-024
   4395.3800000000001        7.1800550479174305E-024
   4395.3999999999996        7.1771199621341418E-024
   4395.4200000000001        7.1741855533428731E-024
   4395.4399999999996        7.1712518211428207E-024
   4395.4600000000000        7.1683187651327487E-024
   4395.4799999999996        7.1653863849122381E-024
   4395.5000000000000        7.1624546800807862E-024
   4395.5200000000004        7.1595236502383635E-024
   4395.5400000000000        7.1565932949855429E-024
   4395.5600000000004        7.1536636139226460E-024
   4395.5799999999999        7.1507346066510039E-024
   4395.6000000000004        7.1478062727716245E-024
   4395.6199999999999        7.1448786118864692E-024
   4395.6400000000003        7.1419516235970395E-024
   4395.6599999999999        7.1390253075061301E-024
   4395.6800000000003        7.1360996632161122E-024
   4395.6999999999998        7.1331746903298335E-024
   4395.7200000000003        7.1302503884508069E-024
   4395.7399999999998        7.1273267571825104E-024
   4395.7600000000002        7.1244037961287451E-024
   4395.7799999999997        7.1214815048938527E-024
   4395.8000000000002        7.1185598830824675E-024
   4395.8199999999997        7.1156389302992957E-024
   4395.8400000000001        7.1127186461497591E-024
   4395.8599999999997        7.1097990302394515E-024
   4395.8800000000001        7.1068800821739093E-024
   4395.8999999999996        7.1039618015595299E-024
   4395.9200000000001        7.1010441880026080E-024
   4395.9399999999996        7.0981272411103213E-024
   4395.9600000000000        7.0952109604894801E-024
   4395.9799999999996        7.0922953457477647E-024
   4396.0000000000000        7.0893803964927304E-024
   4396.0200000000004        7.0864661123326496E-024
   4396.0400000000000        7.0835524928761179E-024
   4396.0600000000004        7.0806395377314621E-024
   4396.0799999999999        7.0777272465081036E-024
   4396.1000000000004        7.0748156188151597E-024
   4396.1199999999999        7.0719046542626132E-024
   4396.1400000000003        7.0689943524600925E-024
   4396.1599999999999        7.0660847130183108E-024
   4396.1800000000003        7.0631757355476872E-024
   4396.1999999999998        7.0602674196592123E-024
   4396.2200000000003        7.0573597649642810E-024
   4396.2399999999998        7.0544527710743792E-024
   4396.2600000000002        7.0515464376015511E-024
   4396.2799999999997        7.0486407641579217E-024
   4396.3000000000002        7.0457357503560277E-024
   4396.3199999999997        7.0428313958087537E-024
   4396.3400000000001        7.0399277001292782E-024
   4396.3599999999997        7.0370246629312076E-024
   4396.3800000000001        7.0341222838280113E-024
   4396.3999999999996        7.0312205624342727E-024
   4396.4200000000001        7.0283194983639888E-024
   4396.4399999999996        7.0254190912323380E-024
   4396.4600000000000        7.0225193406538346E-024
   4396.4799999999996        7.0196202462444328E-024
   4396.5000000000000        7.0167218076191891E-024
   4396.5200000000004        7.0138240243946117E-024
   4396.5400000000000        7.0109268961869075E-024
   4396.5600000000004        7.0080304226124231E-024
   4396.5799999999999        7.0051346032883294E-024
   4396.6000000000004        7.0022394378317914E-024
   4396.6199999999999        6.9993449258605426E-024
   4396.6400000000003        6.9964510669920230E-024
   4396.6599999999999        6.9935578608447067E-024
   4396.6800000000003        6.9906653070369886E-024
   4396.6999999999998        6.9877734051876514E-024
   4396.7200000000003        6.9848821549156469E-024
   4396.7399999999998        6.9819915558406601E-024
   4396.7600000000002        6.9791016075822509E-024
   4396.7799999999997        6.9762123097602250E-024
   4396.8000000000002        6.9733236619952194E-024
   4396.8199999999997        6.9704356639076977E-024
   4396.8400000000001        6.9675483151186279E-024
   4396.8599999999997        6.9646616152493507E-024
   4396.8800000000001        6.9617755639211131E-024
   4396.8999999999996        6.9588901607561642E-024
   4396.9200000000001        6.9560054053762753E-024
   4396.9399999999996        6.9531212974041657E-024
   4396.9600000000000        6.9502378364623694E-024
   4396.9799999999996        6.9473550221743214E-024
   4397.0000000000000        6.9444728541629199E-024
   4397.0200000000004        6.9415913320520701E-024
   4397.0400000000000        6.9387104554660222E-024
   4397.0600000000004        6.9358302240285489E-024
   4397.0799999999999        6.9329506373647660E-024
   4397.1000000000004        6.9300716950990502E-024
   4397.1199999999999        6.9271933968568229E-024
   4397.1400000000003        6.9243157422635010E-024
   4397.1599999999999        6.9214387309451053E-024
   4397.1800000000003        6.9185623625274555E-024
   4397.1999999999998        6.9156866366370163E-024
   4397.2200000000003        6.9128115529006738E-024
   4397.2399999999998        6.9099371109450839E-024
   4397.2600000000002        6.9070633103976676E-024
   4397.2799999999997        6.9041901508861283E-024
   4397.3000000000002        6.9013176320381678E-024
   4397.3199999999997        6.8984457534821492E-024
   4397.3400000000001        6.8955745148464825E-024
   4397.3599999999997        6.8927039157602038E-024
   4397.3800000000001        6.8898339558518099E-024
   4397.3999999999996        6.8869646347511477E-024
   4397.4200000000001        6.8840959520876546E-024
   4397.4399999999996        6.8812279074915817E-024
   4397.4600000000000        6.8783605005928025E-024
   4397.4799999999996        6.8754937310224235E-024
   4397.5000000000000        6.8726275984106781E-024
   4397.5200000000004        6.8697621023891930E-024
   4397.5400000000000        6.8668972425893565E-024
   4397.5600000000004        6.8640330186426630E-024
   4397.5799999999999        6.8611694301814766E-024
   4397.6000000000004        6.8583064768378778E-024
   4397.6199999999999        6.8554441582446585E-024
   4397.6400000000003        6.8525824740345411E-024
   4397.6599999999999        6.8497214238411331E-024
   4397.6800000000003        6.8468610072975713E-024
   4397.6999999999998        6.8440012240377732E-024
   4397.7200000000003        6.8411420736958410E-024
   4397.7399999999998        6.8382835559062269E-024
   4397.7600000000002        6.8354256703035387E-024
   4397.7799999999997        6.8325684165228075E-024
   4397.8000000000002        6.8297117941991834E-024
   4397.8199999999997        6.8268558029683234E-024
   4397.8400000000001        6.8240004424661092E-024
   4397.8599999999997        6.8211457123285388E-024
   4397.8800000000001        6.8182916121920508E-024
   4397.8999999999996        6.8154381416936042E-024
   4397.9200000000001        6.8125853004698800E-024
   4397.9399999999996        6.8097330881583719E-024
   4397.9600000000000        6.8068815043964929E-024
   4397.9799999999996        6.8040305488225389E-024
   4398.0000000000000        6.8011802210739714E-024
   4398.0200000000004        6.7983305207897768E-024
   4398.0400000000000        6.7954814476086318E-024
   4398.0600000000004        6.7926330011693612E-024
   4398.0799999999999        6.7897851811115101E-024
   4398.1000000000004        6.7869379870744412E-024
   4398.1199999999999        6.7840914186983253E-024
   4398.1400000000003        6.7812454756229014E-024
   4398.1599999999999        6.7784001574890721E-024
   4398.1800000000003        6.7755554639374256E-024
   4398.1999999999998        6.7727113946087632E-024
   4398.2200000000003        6.7698679491447397E-024
   4398.2399999999998        6.7670251271866664E-024
   4398.2600000000002        6.7641829283767066E-024
   4398.2799999999997        6.7613413523568517E-024
   4398.3000000000002        6.7585003987695281E-024
   4398.3199999999997        6.7556600672575193E-024
   4398.3400000000001        6.7528203574637717E-024
   4398.3599999999997        6.7499812690317917E-024
   4398.3800000000001        6.7471428016048697E-024
   4398.3999999999996        6.7443049548272615E-024
   4398.4200000000001        6.7414677283425203E-024
   4398.4399999999996        6.7386311217957909E-024
   4398.4600000000000        6.7357951348312233E-024
   4398.4799999999996        6.7329597670940091E-024
   4398.5000000000000        6.7301250182294401E-024
   4398.5200000000004        6.7272908878828607E-024
   4398.5400000000000        6.7244573757005456E-024
   4398.5600000000004        6.7216244813281964E-024
   4398.5799999999999        6.7187922044126416E-024
   4398.6000000000004        6.7159605445999812E-024
   4398.6199999999999        6.7131295015376402E-024
   4398.6400000000003        6.7102990748725045E-024
   4398.6599999999999        6.7074692642524460E-024
   4398.6800000000003        6.7046400693249238E-024
   4398.6999999999998        6.7018114897380975E-024
   4398.7200000000003        6.6989835251404518E-024
   4398.7399999999998        6.6961561751804771E-024
   4398.7600000000002        6.6933294395070915E-024
   4398.7799999999997        6.6905033177693835E-024
   4398.8000000000002        6.6876778096169837E-024
   4398.8199999999997        6.6848529146994509E-024
   4398.8400000000001        6.6820286326668976E-024
   4398.8599999999997        6.6792049631698319E-024
   4398.8800000000001        6.6763819058582486E-024
   4398.8999999999996        6.6735594603834214E-024
   4398.9200000000001        6.6707376263961652E-024
   4398.9399999999996        6.6679164035481560E-024
   4398.9600000000000        6.6650957914907437E-024
   4398.9799999999996        6.6622757898763037E-024
   4399.0000000000000        6.6594563983564813E-024
   4399.0200000000004        6.6566376165839868E-024
   4399.0400000000000        6.6538194442119115E-024
   4399.0600000000004        6.6510018808927320E-024
   4399.0799999999999        6.6481849262800847E-024
   4399.1000000000004        6.6453685800274278E-024
   4399.1199999999999        6.6425528417885930E-024
   4399.1400000000003        6.6397377112177204E-024
   4399.1599999999999        6.6369231879691752E-024
   4399.1800000000003        6.6341092716977423E-024
   4399.1999999999998        6.6312959620581161E-024
   4399.2200000000003        6.6284832587055431E-024
   4399.2399999999998        6.6256711612955359E-024
   4399.2600000000002        6.6228596694839112E-024
   4399.2799999999997        6.6200487829266385E-024
   4399.3000000000002        6.6172385012798835E-024
   4399.3199999999997        6.6144288242003255E-024
   4399.3400000000001        6.6116197513446790E-024
   4399.3599999999997        6.6088112823702404E-024
   4399.3800000000001        6.6060034169339409E-024
   4399.3999999999996        6.6031961546938284E-024
   4399.4200000000001        6.6003894953074932E-024
   4399.4399999999996        6.5975834384332853E-024
   4399.4600000000000        6.5947779837294310E-024
   4399.4799999999996        6.5919731308550651E-024
   4399.5000000000000        6.5891688794685020E-024
   4399.5200000000004        6.5863652292292768E-024
   4399.5400000000000        6.5835621797971148E-024
   4399.5600000000004        6.5807597308313745E-024
   4399.5799999999999        6.5779578819924732E-024
   4399.6000000000004        6.5751566329402759E-024
   4399.6199999999999        6.5723559833355817E-024
   4399.6400000000003        6.5695559328392042E-024
   4399.6599999999999        6.5667564811123547E-024
   4399.6800000000003        6.5639576278160457E-024
   4399.6999999999998        6.5611593726119758E-024
   4399.7200000000003        6.5583617151622836E-024
   4399.7399999999998        6.5555646551287699E-024
   4399.7600000000002        6.5527681921740656E-024
   4399.7799999999997        6.5499723259608340E-024
   4399.8000000000002        6.5471770561518374E-024
   4399.8199999999997        6.5443823824104253E-024
   4399.8400000000001        6.5415883043999839E-024
   4399.8599999999997        6.5387948217843364E-024
   4399.8800000000001        6.5360019342271432E-024
   4399.8999999999996        6.5332096413930665E-024
   4399.9200000000001        6.5304179429461794E-024
   4399.9399999999996        6.5276268385518392E-024
   4399.9600000000000        6.5248363278743491E-024
   4399.9799999999996        6.5220464105794931E-024
   4400.0000000000000        6.5192570863325611E-024
   4400.0200000000004        6.5164683547993753E-024
   4400.0400000000000        6.5136802156463468E-024
   4400.0600000000004        6.5108926685392265E-024
   4400.0799999999999        6.5081057131451704E-024
   4400.1000000000004        6.5053193491305782E-024
   4400.1199999999999        6.5025335761629085E-024
   4400.1400000000003        6.4997483939090109E-024
   4400.1599999999999        6.4969638020371379E-024
   4400.1800000000003        6.4941798002146908E-024
   4400.1999999999998        6.4913963881099164E-024
   4400.2200000000003        6.4886135653912072E-024
   4400.2399999999998        6.4858313317273300E-024
   4400.2600000000002        6.4830496867870584E-024
   4400.2799999999997        6.4802686302394814E-024
   4400.3000000000002        6.4774881617542363E-024
   4400.3199999999997        6.4747082810007237E-024
   4400.3400000000001        6.4719289876491820E-024
   4400.3599999999997        6.4691502813696491E-024
   4400.3800000000001        6.4663721618323036E-024
   4400.3999999999996        6.4635946287083257E-024
   4400.4200000000001        6.4608176816682450E-024
   4400.4399999999996        6.4580413203835608E-024
   4400.4600000000000        6.4552655445254381E-024
   4400.4799999999996        6.4524903537658764E-024
   4400.5000000000000        6.4497157477765545E-024
   4400.5200000000004        6.4469417262297862E-024
   4400.5400000000000        6.4441682887983830E-024
   4400.5600000000004        6.4413954351545334E-024
   4400.5799999999999        6.4386231649716232E-024
   4400.6000000000004        6.4358514779225926E-024
   4400.6199999999999        6.4330803736811316E-024
   4400.6400000000003        6.4303098519207504E-024
   4400.6599999999999        6.4275399123157936E-024
   4400.6800000000003        6.4247705545401372E-024
   4400.6999999999998        6.4220017782684008E-024
   4400.7200000000003        6.4192335831753257E-024
   4400.7399999999998        6.4164659689358997E-024
   4400.7600000000002        6.4136989352254040E-024
   4400.7799999999997        6.4109324817191804E-024
   4400.8000000000002        6.4081666080930304E-024
   4400.8199999999997        6.4054013140230717E-024
   4400.8400000000001        6.4026365991854782E-024
   4400.8599999999997        6.3998724632567348E-024
   4400.8800000000001        6.3971089059133742E-024
   4400.8999999999996        6.3943459268327348E-024
   4400.9200000000001        6.3915835256916704E-024
   4400.9399999999996        6.3888217021679316E-024
   4400.9600000000000        6.3860604559391715E-024
   4400.9799999999996        6.3832997866835449E-024
   4401.0000000000000        6.3805396940787907E-024
   4401.0200000000004        6.3777801778038696E-024
   4401.0400000000000        6.3750212375373581E-024
   4401.0600000000004        6.3722628729580327E-024
   4401.0799999999999        6.3695050837453623E-024
   4401.1000000000004        6.3667478695786031E-024
   4401.1199999999999        6.3639912301376681E-024
   4401.1400000000003        6.3612351651021533E-024
   4401.1599999999999        6.3584796741528402E-024
   4401.1800000000003        6.3557247569696107E-024
   4401.1999999999998        6.3529704132333578E-024
   4401.2200000000003        6.3502166426250714E-024
   4401.2399999999998        6.3474634448257767E-024
   4401.2600000000002        6.3447108195169994E-024
   4401.2799999999997        6.3419587663803867E-024
   4401.3000000000002        6.3392072850977971E-024
   4401.3199999999997        6.3364563753514871E-024
   4401.3400000000001        6.3337060368237213E-024
   4401.3599999999997        6.3309562691972300E-024
   4401.3800000000001        6.3282070721547093E-024
   4401.3999999999996        6.3254584453796352E-024
   4401.4200000000001        6.3227103885549900E-024
   4401.4399999999996        6.3199629013646664E-024
   4401.4600000000000        6.3172159834922178E-024
   4401.4799999999996        6.3144696346221223E-024
   4401.5000000000000        6.3117238544382821E-024
   4401.5200000000004        6.3089786426254803E-024
   4401.5400000000000        6.3062339988687389E-024
   4401.5600000000004        6.3034899228526433E-024
   4401.5799999999999        6.3007464142628942E-024
   4401.6000000000004        6.2980034727847817E-024
   4401.6199999999999        6.2952610981044215E-024
   4401.6400000000003        6.2925192899072346E-024
   4401.6599999999999        6.2897780478800530E-024
   4401.6800000000003        6.2870373717089661E-024
   4401.6999999999998        6.2842972610808914E-024
   4401.7200000000003        6.2815577156828085E-024
   4401.7399999999998        6.2788187352018546E-024
   4401.7600000000002        6.2760803193255325E-024
   4401.7799999999997        6.2733424677414429E-024
   4401.8000000000002        6.2706051801375001E-024
   4401.8199999999997        6.2678684562020108E-024
   4401.8400000000001        6.2651322956232397E-024
   4401.8599999999997        6.2623966980898035E-024
   4401.8800000000001        6.2596616632906796E-024
   4401.8999999999996        6.2569271909150329E-024
   4401.9200000000001        6.2541932806519317E-024
   4401.9399999999996        6.2514599321911684E-024
   4401.9600000000000        6.2487271452224337E-024
   4401.9799999999996        6.2459949194359128E-024
   4402.0000000000000        6.2432632545217851E-024
   4402.0200000000004        6.2405321501704923E-024
   4402.0400000000000        6.2378016060731114E-024
   4402.0600000000004        6.2350716219202598E-024
   4402.0799999999999        6.2323421974035450E-024
   4402.1000000000004        6.2296133322140714E-024
   4402.1199999999999        6.2268850260437087E-024
   4402.1400000000003        6.2241572785842484E-024
   4402.1599999999999        6.2214300895281361E-024
   4402.1800000000003        6.2187034585674880E-024
   4402.1999999999998        6.2159773853949916E-024
   4402.2200000000003        6.2132518697036041E-024
   4402.2399999999998        6.2105269111861879E-024
   4402.2600000000002        6.2078025095362652E-024
   4402.2799999999997        6.2050786644474861E-024
   4402.3000000000002        6.2023553756133630E-024
   4402.3199999999997        6.1996326427281118E-024
   4402.3400000000001        6.1969104654859372E-024
   4402.3599999999997        6.1941888435814067E-024
   4402.3800000000001        6.1914677767090374E-024
   4402.3999999999996        6.1887472645639647E-024
   4402.4200000000001        6.1860273068411059E-024
   4402.4399999999996        6.1833079032362308E-024
   4402.4600000000000        6.1805890534445886E-024
   4402.4799999999996        6.1778707571624875E-024
   4402.5000000000000        6.1751530140855736E-024
   4402.5200000000004        6.1724358239102858E-024
   4402.5400000000000        6.1697191863335163E-024
   4402.5600000000004        6.1670031010515099E-024
   4402.5799999999999        6.1642875677618429E-024
   4402.6000000000004        6.1615725861612847E-024
   4402.6199999999999        6.1588581559476575E-024
   4402.6400000000003        6.1561442768183253E-024
   4402.6599999999999        6.1534309484716819E-024
   4402.6800000000003        6.1507181706053064E-024
   4402.6999999999998        6.1480059429179423E-024
   4402.7200000000003        6.1452942651080321E-024
   4402.7399999999998        6.1425831368744896E-024
   4402.7600000000002        6.1398725579164348E-024
   4402.7799999999997        6.1371625279330805E-024
   4402.8000000000002        6.1344530466239477E-024
   4402.8199999999997        6.1317441136887637E-024
   4402.8400000000001        6.1290357288274843E-024
   4402.8599999999997        6.1263278917404340E-024
   4402.8800000000001        6.1236206021277290E-024
   4402.8999999999996        6.1209138596903814E-024
   4402.9200000000001        6.1182076641288921E-024
   4402.9399999999996        6.1155020151447782E-024
   4402.9600000000000        6.1127969124388816E-024
   4402.9799999999996        6.1100923557130439E-024
   4403.0000000000000        6.1073883446688585E-024
   4403.0200000000004        6.1046848790084406E-024
   4403.0400000000000        6.1019819584341350E-024
   4403.0600000000004        6.0992795826480598E-024
   4403.0799999999999        6.0965777513531844E-024
   4403.1000000000004        6.0938764642519384E-024
   4403.1199999999999        6.0911757210480868E-024
   4403.1400000000003        6.0884755214443648E-024
   4403.1599999999999        6.0857758651446573E-024
   4403.1800000000003        6.0830767518525061E-024
   4403.1999999999998        6.0803781812720612E-024
   4403.2200000000003        6.0776801531075286E-024
   4403.2399999999998        6.0749826670633310E-024
   4403.2600000000002        6.0722857228440381E-024
   4403.2799999999997        6.0695893201546469E-024
   4403.3000000000002        6.0668934587001511E-024
   4403.3199999999997        6.0641981381859549E-024
   4403.3400000000001        6.0615033583175675E-024
   4403.3599999999997        6.0588091188008583E-024
   4403.3800000000001        6.0561154193414995E-024
   4403.3999999999996        6.0534222596461356E-024
   4403.4200000000001        6.0507296394207270E-024
   4403.4399999999996        6.0480375583722794E-024
   4403.4600000000000        6.0453460162073006E-024
   4403.4799999999996        6.0426550126333451E-024
   4403.5000000000000        6.0399645473571303E-024
   4403.5200000000004        6.0372746200864919E-024
   4403.5400000000000        6.0345852305294329E-024
   4403.5600000000004        6.0318963783933065E-024
   4403.5799999999999        6.0292080633869039E-024
   4403.6000000000004        6.0265202852180156E-024
   4403.6199999999999        6.0238330435957096E-024
   4403.6400000000003        6.0211463382284347E-024
   4403.6599999999999        6.0184601688254793E-024
   4403.6800000000003        6.0157745350960497E-024
   4403.6999999999998        6.0130894367496718E-024
   4403.7200000000003        6.0104048734959270E-024
   4403.7399999999998        6.0077208450447320E-024
   4403.7600000000002        6.0050373511061256E-024
   4403.7799999999997        6.0023543913906230E-024
   4403.8000000000002        5.9996719656087235E-024
   4403.8199999999997        5.9969900734711086E-024
   4403.8400000000001        5.9943087146888558E-024
   4403.8599999999997        5.9916278889732040E-024
   4403.8800000000001        5.9889475960353579E-024
   4403.8999999999996        5.9862678355871443E-024
   4403.9200000000001        5.9835886073400762E-024
   4403.9399999999996        5.9809099110067542E-024
   4403.9600000000000        5.9782317462989757E-024
   4403.9799999999996        5.9755541129295189E-024
   4404.0000000000000        5.9728770106107940E-024
   4404.0200000000004        5.9702004390558451E-024
   4404.0400000000000        5.9675243979780170E-024
   4404.0600000000004        5.9648488870902408E-024
   4404.0799999999999        5.9621739061064745E-024
   4404.1000000000004        5.9594994547399790E-024
   4404.1199999999999        5.9568255327052916E-024
   4404.1400000000003        5.9541521397160499E-024
   4404.1599999999999        5.9514792754872157E-024
   4404.1800000000003        5.9488069397328567E-024
   4404.1999999999998        5.9461351321680689E-024
   4404.2200000000003        5.9434638525078127E-024
   4404.2399999999998        5.9407931004673561E-024
   4404.2600000000002        5.9381228757622434E-024
   4404.2799999999997        5.9354531781079228E-024
   4404.3000000000002        5.9327840072203353E-024
   4404.3199999999997        5.9301153628157774E-024
   4404.3400000000001        5.9274472446102286E-024
   4404.3599999999997        5.9247796523204417E-024
   4404.3800000000001        5.9221125856628146E-024
   4404.3999999999996        5.9194460443546984E-024
   4404.4200000000001        5.9167800281128289E-024
   4404.4399999999996        5.9141145366549378E-024
   4404.4600000000000        5.9114495696980621E-024
   4404.4799999999996        5.9087851269603749E-024
   4404.5000000000000        5.9061212081595812E-024
   4404.5200000000004        5.9034578130139982E-024
   4404.5400000000000        5.9007949412421851E-024
   4404.5600000000004        5.8981325925622923E-024
   4404.5799999999999        5.8954707666934612E-024
   4404.6000000000004        5.8928094633544619E-024
   4404.6199999999999        5.8901486822649297E-024
   4404.6400000000003        5.8874884231437009E-024
   4404.6599999999999        5.8848286857108529E-024
   4404.6800000000003        5.8821694696859031E-024
   4404.6999999999998        5.8795107747891089E-024
   4404.7200000000003        5.8768526007404771E-024
   4404.7399999999998        5.8741949472607109E-024
   4404.7600000000002        5.8715378140704608E-024
   4404.7799999999997        5.8688812008903425E-024
   4404.8000000000002        5.8662251074415781E-024
   4404.8199999999997        5.8635695334454167E-024
   4404.8400000000001        5.8609144786234704E-024
   4404.8599999999997        5.8582599426971910E-024
   4404.8800000000001        5.8556059253885559E-024
   4404.8999999999996        5.8529524264197663E-024
   4404.9200000000001        5.8502994455128112E-024
   4404.9399999999996        5.8476469823905729E-024
   4404.9600000000000        5.8449950367754489E-024
   4404.9799999999996        5.8423436083905331E-024
   4405.0000000000000        5.8396926969587344E-024
   4405.0200000000004        5.8370423022035521E-024
   4405.0400000000000        5.8343924238485814E-024
   4405.0600000000004        5.8317430616171424E-024
   4405.0799999999999        5.8290942152337661E-024
   4405.1000000000004        5.8264458844218896E-024
   4405.1199999999999        5.8237980689064309E-024
   4405.1400000000003        5.8211507684114554E-024
   4405.1599999999999        5.8185039826620266E-024
   4405.1800000000003        5.8158577113828731E-024
   4405.1999999999998        5.8132119542991350E-024
   4405.2200000000003        5.8105667111363967E-024
   4405.2399999999998        5.8079219816198865E-024
   4405.2600000000002        5.8052777654754292E-024
   4405.2799999999997        5.8026340624289677E-024
   4405.3000000000002        5.7999908722066384E-024
   4405.3199999999997        5.7973481945349162E-024
   4405.3400000000001        5.7947060291400549E-024
   4405.3599999999997        5.7920643757491870E-024
   4405.3800000000001        5.7894232340888051E-024
   4405.3999999999996        5.7867826038863811E-024
   4405.4200000000001        5.7841424848688852E-024
   4405.4399999999996        5.7815028767643057E-024
   4405.4600000000000        5.7788637793000984E-024
   4405.4799999999996        5.7762251922042841E-024
   4405.5000000000000        5.7735871152048570E-024
   4405.5200000000004        5.7709495480303337E-024
   4405.5400000000000        5.7683124904092809E-024
   4405.5600000000004        5.7656759420701131E-024
   4405.5799999999999        5.7630399027421102E-024
   4405.6000000000004        5.7604043721540629E-024
   4405.6199999999999        5.7577693500356186E-024
   4405.6400000000003        5.7551348361159787E-024
   4405.6599999999999        5.7525008301251510E-024
   4405.6800000000003        5.7498673317929528E-024
   4405.6999999999998        5.7472343408493282E-024
   4405.7200000000003        5.7446018570246612E-024
   4405.7399999999998        5.7419698800495258E-024
   4405.7600000000002        5.7393384096545911E-024
   4405.7799999999997        5.7367074455707549E-024
   4405.8000000000002        5.7340769875290972E-024
   4405.8199999999997        5.7314470352608302E-024
   4405.8400000000001        5.7288175884975076E-024
   4405.8599999999997        5.7261886469709119E-024
   4405.8800000000001        5.7235602104125277E-024
   4405.8999999999996        5.7209322785548757E-024
   4405.9200000000001        5.7183048511299124E-024
   4405.9399999999996        5.7156779278703179E-024
   4405.9600000000000        5.7130515085084261E-024
   4405.9799999999996        5.7104255927775947E-024
   4406.0000000000000        5.7078001804101892E-024
   4406.0200000000004        5.7051752711398132E-024
